X,Y,Z
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289219564567,-0.3655412162038596,73.44244163164407
58.44289225096506,-0.3655412828301939,73.44244030905696
58.442892503860485,-0.3655415861697587,73.44243285188806
58.44289312075513,-0.3655422741752781,73.44241034697279
58.44289424412861,-0.36554346536953325,73.44236018056395
58.44289596421788,-0.36554532239590476,73.44226637819149
58.442898290593924,-0.3655480033921362,73.4421099435567
58.442901167347166,-0.36555164703004844,73.44186916995388
58.44290448665782,-0.3655563891530225,73.44151990366855
58.442908052068695,-0.36556232536309574,73.44103577856144
58.4429115522165,-0.3655694826425314,73.44038844140682
58.44291455561829,-0.3655778405267739,73.43954776612924
58.44291645713024,-0.3655873133654976,73.43848206194593
58.442916356399664,-0.365597670678719,73.43715828571298
58.44291291000075,-0.36560845544393566,73.4355422599063
58.44290417717184,-0.36561891101630783,73.43359889104532
58.44288745038527,-0.3656278880685196,73.43129239090113
58.44285905890386,-0.3656337273610237,73.42858650791496
58.4428141367959,-0.36563412109208393,73.42544477491903
58.442746360627176,-0.36562595243507795,73.42183077554645
58.44264768027186,-0.36560512896746833,73.41770842561071
58.44250807219236,-0.3655664288300217,73.41304226005946
58.442315350955745,-0.36550336942855854,73.40779771270779
58.44205509779526,-0.3654081222807869,73.4019413674582
58.44171079602864,-0.36527152421082476,73.39544114136106
58.44126429067795,-0.36508324977575035,73.388266336892
58.44069670977824,-0.3648322192187397,73.38038747973887
58.4399899861885,-0.3645073258141016,73.37177584101568
58.4391290810956,-0.3640985611795268,73.3624025343994
58.43810491089648,-0.36359858077010687,73.35223709816154
58.436917793962266,-0.363004667989906,73.34124554805656
58.435580958234695,-0.36232090877880857,73.32938803983434
58.43412333615633,-0.36156019268495593,73.3166165007668
58.43259064548263,-0.3607454727864639,73.30287282197601
58.431043782086256,-0.35990964328320946,73.28808833944716
58.42955396439972,-0.3590935309518935,73.27218524200246
58.428194855314956,-0.358341889529621,73.25508015507077
58.4270328313577,-0.357697858525206,73.23668952409547
58.42611731411054,-0.35719689938450816,73.21693577815057
58.425473295428525,-0.3568615163235812,73.19575286949619
58.425097749028374,-0.35669796388383407,73.17308984413276
58.42496066889787,-0.35669566616768,73.14891159528875
58.4250103436545,-0.3568293991714654,73.1231966994883
58.425181532752504,-0.35706364564197524,73.09593296758521
58.42540471276994,-0.35735810415153785,73.06711183319533
58.4256145878631,-0.3576732062853708,73.03672283565957
58.42575651464052,-0.35797465384348975,73.00474925402465
58.425790176169016,-0.3582363439459233,72.97116553043759
58.425690527144226,-0.3584414815928618,72.93593663834244
58.425446550596085,-0.3585820715067198,72.89901913104899
58.425058639572626,-0.35865725735660703,72.86036332337304
58.42453545974868,-0.3586711083643509,72.81991593446999
58.423891025933266,-0.3586304492241476,72.77762254091883
58.42314250423348,-0.3585432140784033,72.73342932702822
58.42230897533479,-0.35841760662755257,72.68728384154805
58.421411090329975,-0.3582620973321207,72.63913474281343
58.420471259387995,-0.35808602902394304,72.588930796641
58.41951380847718,-0.3579003966221447,72.53661962320648
58.41856450982529,-0.357718286094837,72.48214679314816
58.4176490923706,-0.3575545526518778,72.42545578322658
58.41679073494067,-0.3574245815551109,72.36648901242864
58.416007002347776,-0.357342325237865,72.30518977630845
58.415307017938716,-0.3573181147953885,72.24150453478161
58.414689728351874,-0.35735687825747076,72.17538483605867
58.41414387023557,-0.3574573077998534,72.10678824653303
58.413649781989434,-0.35761224140726494,72.03567796396358
58.41318268495104,-0.35781016838503915,71.96202119825459
58.41271666639568,-0.3580374578489672,71.88578676484738
58.41222845412154,-0.35828074128065707,71.80694253464057
58.41170020834352,-0.35852889408386857,71.72545337113206
58.41112090364843,-0.3587742342970857,71.64127998479238
58.4104862986927,-0.35901281821763675,71.55437883026305
58.4097978480862,-0.35924397101295796,71.46470287157966
58.40906109458772,-0.35946936592823087,71.37220283654017
58.40828405965956,-0.35969201644000903,71.27682852257288
58.40747597078007,-0.3599154756760468,71.1785298002109
58.406646416938,-0.3601433881439328,71.07725714020079
58.40580481107389,-0.3603793710557063,70.97296169477067
58.40495993570554,-0.3606270761424108,70.86559511925738
58.40411938236349,-0.36089023860837893,70.75510937626075
58.40328883750853,-0.3611725662607088,70.6414567105119
58.40247134393343,-0.3614774314064036,70.52458985262108
58.40166678972173,-0.3618074481796559,70.404462366824
58.40087188315148,-0.36216409387498555,70.28102896584035
58.40008075112012,-0.36254753285355723,70.15424561229605
58.399286098169085,-0.3629567299635182,70.02406930709898
58.39848066600355,-0.36338983250867646,69.89045759083268
58.39765862071029,-0.3638447032452919,69.75336789870566
58.39681651168085,-0.3643194400770452,69.61275696573732
58.39595358453503,-0.3648127355816285,69.46858045725855
58.3950714349567,-0.36532399876795957,69.32079291442135
58.394173183494864,-0.36585325077991193,69.16934799380003
58.39326246481737,-0.36640087922116316,69.014198889103
58.39234252660776,-0.366967366561637,68.85529878337995
58.39141563755174,-0.36755309106714157,68.6926011994136
58.39048286127568,-0.3681582484328347,68.52606017742734
58.38954412593336,-0.36878288482511556,68.35563028184158
58.38859845380319,-0.36942699213795976,68.18126649209607
58.38764422446791,-0.370090606998152,68.00292404940339
58.38667940679151,-0.3707738737482948,67.82055831360523
58.385701766618865,-0.3714770634519792,67.63412464945003
58.3847090983959,-0.37220056746735586,67.44357833193688
58.383699520006196,-0.3729448925465182,67.24887445131061
58.38267181949384,-0.37371067315455536,67.04996781139437
58.38162578021424,-0.3744986948621642,66.84681283888978
58.38056237315267,-0.3753099042339374,66.63936353941254
58.379483715388325,-0.37614537676274745,66.42757353578106
58.37839275257435,-0.3770062278130659,66.21139620325565
58.377292708784644,-0.37789347570952975,65.99078488375159
58.37618642523681,-0.3788078891984296,65.76569313122994
58.37507574993811,-0.3797498626217102,65.53607492668435
58.37396112912424,-0.3807193565492587,65.30188480885076
58.372841494911036,-0.381715922433272,65.06307789177824
58.37171446395929,-0.38273880572616575,64.81960977178576
58.37057678631207,-0.38378710232323776,64.57143635227
58.369424933215974,-0.3848599340906945,64.31851362796708
58.368255696740675,-0.38595661106066975,64.06079747004661
58.36706668896281,-0.38707675666926905,63.798243444588394
58.365856663170966,-0.3882203828472745,63.53080668585266
58.364625621248585,-0.3893879101205492,63.25844183648694
58.36337471053314,-0.3905801334144095,62.98110305988783
58.36210594514111,-0.3917981385755729,62.69874412318519
58.360821809466216,-0.39304317968067976,62.411318540531944
58.359524814850374,-0.39431653341810974,62.11877975568748
58.35821708346333,-0.39561935249817715,61.821081333287246
58.35690002526768,-0.3969525422810707,61.5181771240429
58.35557415498684,-0.3983166814434784,61.21002137345069
58.354239069202656,-0.399711998627147,60.89656875609394
58.35289357452364,-0.4011384052139582,60.577774334511574
58.35153593247016,-0.40259557348683794,60.25359345736972
58.3501641702346,-0.40408304261449196,59.923981621751224
58.34877640079179,-0.40560033318902783,59.58889432704286
58.34737109999363,-0.4071470532924911,59.24828694448556
58.34594729962635,-0.4087229830506768,58.90211461994141
58.34450467120277,-0.41032812859861895,58.55033222049306
58.3430434935419,-0.411962739960357,58.19289432919422
58.34156451644741,-0.4136272912944138,57.82975528621789
58.34006875096401,-0.4153224270820114,57.460869268095024
58.33855723048726,-0.41704888388024686,57.08619039001671
58.33703079249934,-0.4188074026106594,56.70567281105445
58.3354899250481,-0.4205986487761107,56.31927082101488
58.33393470543621,-0.42242315596552665,55.926938891967204
58.33236483495049,-0.42428130172631934,55.52863168662436
58.33077974968877,-0.42617331638777267,55.124304026932144
58.32917877078184,-0.4280993176201328,54.71391083567794
58.32756125217803,-0.43005935883431334,54.29740706871963
58.325926691039754,-0.43205347886715967,53.87474765465582
58.32427478107264,-0.4340817430092175,53.44588745369139
58.32260540699192,-0.4361442696222261,53.010781240596096
58.3209185933177,-0.43824124072796455,52.56938371038839
58.31921442935075,-0.4403728981287051,52.12164950103765
58.317492993700434,-0.4425395287265054,51.66753322525894
58.315754297383045,-0.4447414439652256,51.20698950298151
58.313998256572134,-0.44697895882648764,50.73997298693839
58.31222469700911,-0.4492523754051516,50.26643837593151
58.310433383992596,-0.4515619745916259,49.7863404135618
58.30862406637245,-0.45390801696513194,49.299633874065734
58.306796521038066,-0.4562907513007716,48.80627354036512
58.30495058612026,-0.45871042700548204,48.30621418137587
58.3030861756748,-0.4611673060096023,47.79941053534225
58.30120327438051,-0.46366167028571986,47.28581730364038
58.29930191594816,-0.4661938228119908,46.765389156093875
58.2973821521436,-0.46876408174693296,46.23808074562221
58.29544402014183,-0.4713727692579068,45.70384672794104
58.29348751481214,-0.4740201975816193,45.16264178135973
58.29151257042969,-0.47670665548030433,44.61442062223518
58.2895190540662,-0.47943239832034756,44.05913801289501
58.28750677095848,-0.4821976444800816,43.49674876049417
58.28547548049728,-0.48500257960439214,42.92720770711703
58.28342492000779,-0.4878473684406175,42.35046971329184
58.28135483224204,-0.4907321719976308,41.76648963860066
58.279264991730635,-0.49365716618143535,41.17522232379474
58.27715522517839,-0.4966225574652851,40.57662257843268
58.27502542209861,-0.4996285918145643,39.9706451765782
58.27287553373093,-0.5026755548139191,39.3572448609786
58.270705560582776,-0.5057637631765991,38.73637635408392
58.26851553117367,-0.5088935498861274,38.107994372862386
58.26630547629224,-0.5120652465962441,37.47205364390544
58.26407540396182,-0.5152791673341874,36.82850891572244
58.26182528016426,-0.5185355970125008,36.17731496611019
58.25955501916123,-0.5218347869485569,35.5184266037261
58.25726448515633,-0.5251769578396268,34.851798664236725
58.254953504480255,-0.5285623088569689,34.17738600246465
58.25262188506611,-0.5319910301441447,33.49514348264286
58.25026943835871,-0.5354633153941651,32.8050259690707
58.247895998430046,-0.5389793714896607,32.106988319106016
58.24550143405421,-0.5425394232883728,31.40098537963777
58.24308565152584,-0.5461437131405664,30.68697198721741
58.240648588491865,-0.5497924961528048,29.96490297117272
58.23819020131374,-0.5534860331586852,29.234733158495235
58.235710449901745,-0.5572245836271894,28.49641737913721
58.233209284240274,-0.5610084003692353,27.749910470512663
58.23068663595166,-0.5648377270997201,26.99516728035607
58.22814241653245,-0.5687127989539635,26.23214266755469
58.225576521866444,-0.5726338452143042,25.460791501060818
58.22298884087438,-0.5766010929808484,24.68106865743256
58.220379265191966,-0.5806147704283527,23.892929017852904
58.21774769681576,-0.5846751086155118,23.096327465550775
58.21509405161927,-0.5887823414180597,22.291218884361935
58.21241825814195,-0.5929367038264547,21.47755815877789
58.20972025256764,-0.597138429359079,20.655300175360566
58.206999971867525,-0.6013877475458106,19.824399824997908
58.20425734741577,-0.6056848823093396,18.984812005250916
58.2014923009851,-0.6100300517041451,18.136491622044858
58.198704744116384,-0.6144234690192046,17.279393590168894
58.19589458077285,-0.6188653448608125,16.41347283240422
58.193061712274314,-0.6233558896063146,15.538684277503924
58.19020604299667,-0.6278953155908936,14.654982857587301
58.18732748529123,-0.6324838385307671,13.762323505687393
58.18442596245504,-0.6371216779315745,12.860661154145047
58.18150140919325,-0.6418090564975606,11.949950734289125
58.17855376966296,-0.646546198774691,11.03014717746175
58.17558299371864,-0.6513333293836666,10.101205417066009
58.17258903230732,-0.6561706712230978,9.163080391047195
58.16957183306503,-0.6610584439729422,8.215727044139873
58.16653133706221,-0.6659968631384355,7.259100329325466
58.163467477368464,-0.6709861397720754,6.29315520819689
58.16038017969664,-0.6760264809029748,5.317846650233926
58.157269364911535,-0.6811180905894645,4.333129631268295
58.15413495274037,-0.6862611713970065,3.3389591315915745
58.15097686571909,-0.6914559260107819,2.3352901341966974
58.14779503234752,-0.696702558651913,1.3220776235492082
58.14458938865218,-0.7020012760045422,0.2992765850981126
58.12019416090125,-0.499479597514944,-0.08800920434772018
57.56254032254482,-0.16453385876922,-0.031200398166318238
56.948719737914026,0.12967921278534175,-0.029749899310697138
56.715099376992605,0.3412142340997083,-0.029568274476067684
56.890333293305446,0.47773874693680674,-0.01678347853385733
57.16327413535762,0.44572206894200994,-0.021568589962533812
57.26742729013546,0.24592968573751786,-0.021433133238725012
57.262068538725444,0.05646755155644218,-0.013101053007550868
57.246578182881414,-0.004433511043944158,-0.006960207033306427
57.33565301560037,0.0020982896760355927,-0.008312501956589469
57.422407056157915,0.02820318701619962,-0.01694671619251645
57.300334216361286,0.08760872317632223,-0.010804406192920144
57.089400469994004,0.11143564963054677,-0.012180548812328882
56.91270932543295,0.08983586760560405,-0.01486220937809542
56.79295912787658,0.10014166257430948,-0.019576388877554335
56.73350148833958,0.12307308488726593,-0.022827109601443085
56.69028205471359,0.10034662109952064,-0.0204016685231623
56.56407900456826,0.0382369420482804,-0.017617286413317272
56.403458477399184,-0.0944134055439168,-0.0189369103189918
56.32441584771817,-0.250478481180408,-0.02851114989077349
56.29490984114581,-0.3514419936934309,-0.03509161552265094
56.19974124718652,-0.37196452861455137,-0.031567795726771535
56.0711292890258,-0.3464240261603989,-0.028118959671254204
55.9512047492464,-0.34847065002427124,-0.022980990520262406
55.85541885358251,-0.3806438503230586,-0.02501190100379352
55.80277142852895,-0.40546148580214036,-0.02370079219745735
55.78475209906328,-0.4027684460645104,-0.02348579313312673
55.79334953084451,-0.37321381591739916,-0.023363281834450807
55.78137702115869,-0.3784718809632105,-0.02296595470452919
55.754083081522744,-0.42251526705885323,-0.021987198130887786
55.72106109913686,-0.46877251171838746,-0.022871026462870037
55.690650914479626,-0.48705414831301663,-0.024175138683912446
55.678887031243995,-0.4769499563181369,-0.023855348997696393
55.685020398085875,-0.45225919062844144,-0.022224636699417443
55.693984221228085,-0.42689268287419646,-0.02108126665074111
55.7014136110623,-0.40952616212625625,-0.021496392750527685
55.71478025002704,-0.40049461013564147,-0.022582582337666895
55.73843263528141,-0.3972281058456165,-0.023488349698023242
55.76602380002462,-0.39724832437107865,-0.02428339585683016
55.78618575974223,-0.40056876695227944,-0.024605309129995027
55.8014713496718,-0.40593756504214057,-0.02473046978878733
55.81952649037143,-0.4094762662865741,-0.0250674819626016
55.8420839555945,-0.4050640665239758,-0.02576771679753282
55.870501169410325,-0.3921897210911362,-0.026452392266369282
55.90104049072192,-0.37618338004845814,-0.026985203460797927
55.93197090463808,-0.36002797599867353,-0.027531678156127417
55.96244672793308,-0.353276760207318,-0.026881674563590335
55.99064215734405,-0.35689518473730175,-0.02870659478418335
56.01301302859928,-0.348778251807326,-0.02941808354464838
56.02513132227656,-0.33625440096373393,-0.029247942316777395
56.028300612168486,-0.32892595898272403,-0.02894032221604417
56.02023952917137,-0.3334511565491337,-0.029030644315710025
56.008358126984405,-0.34030461510659854,-0.029224285783963504
55.995967197591085,-0.34389572666626556,-0.029058423214063746
55.98207146650318,-0.3482851549149154,-0.028637820936277245
55.96652442539124,-0.35688859880691465,-0.028365649634997412
55.95213211063262,-0.3686205262878141,-0.028437194125115688
55.942753394777334,-0.3761999962350392,-0.028637842386194063
55.93772506707624,-0.3751603029172222,-0.028709857943522727
55.939487568967735,-0.37032680038686194,-0.02868073711822832
55.94424212384388,-0.36622607724991896,-0.02859526921594096
55.94972534756598,-0.36472172219757343,-0.028574461489905327
55.95744641239054,-0.363720989146645,-0.028801814241896415
55.96559757513197,-0.36342541152836555,-0.0290506637655247
55.971552275193005,-0.3620548610226579,-0.02914104308167078
55.97452616183866,-0.36078326341211936,-0.02923813858886573
55.97442074454906,-0.3610753400912274,-0.029457243500627745
55.97276474280996,-0.36209634629086107,-0.029542475653508725
55.97071591423695,-0.3629788262549336,-0.02947885984713508
55.967448295272256,-0.3637529833698706,-0.029372935256745284
55.962315432103665,-0.3651587365019645,-0.029327641925699154
55.956552352987174,-0.36734356739079554,-0.02934599535725065
55.951661651622864,-0.3681472286823029,-0.029346742401986984
55.94995358606769,-0.3679269109114754,-0.02939829336729775
55.95054305785605,-0.36768770637548354,-0.029477732209862318
55.95131916248081,-0.3688381944589357,-0.029546704001960928
55.9529937694698,-0.36981594478397417,-0.029639616843182837
55.9554324514187,-0.3694036141988613,-0.029743148019946698
55.95870292666188,-0.36758908585432903,-0.029819361994433
55.96137741507771,-0.36575122900245016,-0.029866328049365613
55.961733073041955,-0.3653706981502209,-0.02991645587509969
55.96009559156325,-0.3663095328728961,-0.029973216321539698
55.95791024677257,-0.3675152695862907,-0.030020935296645363
55.95591914060375,-0.3682139231377898,-0.030058338094197085
55.95398738735917,-0.36848109645134225,-0.03009291631282477
55.9521465763171,-0.3686333410732211,-0.030128235342229137
55.95096269255472,-0.36861981705863645,-0.030161992030628106
55.950925399358454,-0.3682597570875028,-0.030200416907725437
55.951844779480645,-0.3676766250849201,-0.030255500254633767
55.95307622498505,-0.3672311325196714,-0.030330603962021134
55.95416447365837,-0.36714129995575745,-0.030414413205681216
55.955005207329535,-0.36733026137082797,-0.03049382290471231
55.95551514863621,-0.3675890414022773,-0.030565516001080404
55.95547076332822,-0.3677597984663326,-0.03062965557480145
55.954746698068455,-0.3677932592164788,-0.03068201784908965
55.95354627702837,-0.36771794305879413,-0.030719836667441408
55.95226639943593,-0.3676047433133041,-0.030750123467287428
55.95119706007334,-0.3675339188277362,-0.030785478224811876
55.950435260006756,-0.3675408435572033,-0.030832988077715225
55.95000843571072,-0.3675884948269136,-0.030890477018113913
55.94994594094701,-0.3676162442740327,-0.030952633558091868
55.95021134762003,-0.3676097678936532,-0.031017616083770468
55.950643966667215,-0.36759767869715015,-0.0310863218918296
55.95102867973689,-0.3675863115088791,-0.031157034453033944
55.95122021088602,-0.36753365519864406,-0.03122395861182219
55.951179766267394,-0.3674050131614927,-0.031282331561426666
55.950915593426565,-0.36723717548156504,-0.03133343922348216
55.95043960606028,-0.36712322167404404,-0.031382939905001725
55.949792968702575,-0.3671296836562158,-0.031435000296482
55.94907678601259,-0.36723767887891257,-0.03148960933517906
55.94844136252966,-0.3674179224288915,-0.03148294125792448
55.94794907224308,-0.3674035737544556,-0.03147134914911325
55.94781234062986,-0.3673248250550791,-0.03146418334040185
55.94802447441956,-0.36734710460278414,-0.03146585379062833
55.948458468197884,-0.36749198703200525,-0.03147923257651629
55.94893183068544,-0.3675885736220799,-0.031494938817273076
55.949362411770956,-0.3674990070969291,-0.03149934542889863
55.949721973887485,-0.36730229249442226,-0.03149829055169028
55.949924840695175,-0.36715230040098445,-0.03149999563601563
55.94991866885639,-0.36711681777035277,-0.03150046452285206
55.94971822335694,-0.367172325741563,-0.03149440056257999
55.949399619755816,-0.36727113653367643,-0.031488470582473706
55.94906333969623,-0.3673720163570698,-0.03148860116064824
55.94878799327367,-0.367442778670586,-0.03148943997179102
55.948612303997066,-0.36747099770600045,-0.03148537385329333
55.94855322998455,-0.3674619368022183,-0.0314799958527216
55.94861905253837,-0.367427646373595,-0.03147936181437907
55.94879348539759,-0.3673786299046589,-0.03148358780222006
55.94902448682475,-0.3673267860829115,-0.031488557143349055
55.949243207742676,-0.3672883083994082,-0.03149132269864402
55.94939792401972,-0.36727594414117287,-0.0314920913845601
55.949468029243114,-0.36729110916795543,-0.03149274174405331
55.94945522238852,-0.3673234954730881,-0.03149417635785071
55.94937245282092,-0.36735641883650344,-0.0314950490409599
55.949241119970175,-0.36737523890486273,-0.03149346354342685
55.94909173979073,-0.3673758467231742,-0.03148963841029907
55.94895960897016,-0.36736615081535406,-0.03148592758547441
55.948874949767465,-0.36735754094512446,-0.0314842578181952
55.94885343701405,-0.36735523858448993,-0.03148450424071135
55.94889234845743,-0.3673574738924343,-0.03148552792334785
55.948973957731674,-0.36736076448782273,-0.03148681974054129
55.94907359680684,-0.3673626900215587,-0.031488515122584965
55.94916738875635,-0.36736123056187153,-0.031490403487702455
55.94923668880178,-0.3673550896588135,-0.03149175209119312
55.94926998332715,-0.36734544820531634,-0.03149206733129509
55.9492639367484,-0.3673360903262885,-0.031491527461491434
55.94922375677751,-0.36733124703237213,-0.03149060687091362
55.949161907202566,-0.3673333187392222,-0.03148960081573893
55.9490947486357,-0.3673419654949485,-0.03148861561176155
55.94903808277134,-0.36735440581987283,-0.03148779780709254
55.94900329824852,-0.3673664324825598,-0.03148737470103336
55.948995315333896,-0.367373889687224,-0.03148746461470923
55.94901249667885,-0.3673742573027769,-0.03148793242784895
55.94904800869325,-0.3673677277956886,-0.031488494093528004
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
55.94909197811455,-0.3673571418235203,-0.031488961257398584
