X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
52.81806799005184,-1.4477104454651095,81.71993900584052,60.31824603737768,2.881439600557775,70.38261476448797,56.56776426826521,0.7168130860028976,76.05200103381088
52.81812125559643,-1.447606686410416,81.70328430267023,60.31827893351963,2.881294634838967,70.36574519164034,56.56774590200017,0.7167874295305402,76.03534547394626
52.818185484015835,-1.4474832436155265,81.68348909275682,60.318304431103805,2.8811284206013563,70.34570276286757,56.56772624830314,0.7167601987354236,76.01553993761334
52.81826181136044,-1.4473379989626431,81.66022660973222,60.318321428202985,2.8809389746222682,70.32215750242253,56.567705271800364,0.7167313425092573,75.9922559595182
52.81835142816756,-1.4471688705839136,81.63316211302362,60.31832902568304,2.8807240233459117,70.29477138058253,56.56768300148899,0.716700846251412,75.96515730121665
52.8184555373339,-1.4469737943632095,81.60195379797513,60.31832652269905,2.880481080867808,70.263199084091,56.56765950662363,0.7166687234332577,75.93390061821358
52.81857534550572,-1.4467506513689576,81.56625360655278,60.31831341060888,2.8802075865733867,70.2270887954219,56.567634822049,0.7166349683105978,75.8981361116842
52.81871209302902,-1.446497242522787,81.52570776092472,60.31828924647725,2.8799009816086194,70.18608289455848,56.56760891694643,0.7165995176743398,75.85750818638081
52.818867056728145,-1.4462113187151426,81.47995722542701,60.31825344450203,2.879558722128268,70.13981856140553,56.56758176206172,0.7165622864600101,75.8116560159488
52.81904152922974,-1.4458906205278301,81.42863819346631,60.31820513749095,2.8791782948303344,70.08792829948135,56.56755338529959,0.7165232358376828,75.76021403434318
52.819236815332346,-1.4455328740654858,81.37138255792021,60.31814318173705,2.8787572567298265,70.03004040018057,56.567523831953565,0.7164823802761443,75.70281240674555
52.81945424630112,-1.445135754926887,81.30781835292551,60.31806622317078,2.8782932681249074,69.96577937116506,56.56749310673911,0.7164397430238306,75.63907744354962
52.81969518799012,-1.4446968837777234,81.23757013922867,60.31797272206894,2.8777840868963773,69.89476631802938,56.56746117981536,0.7163953313214568,75.56863193972643
52.81996103540857,-1.4442138578148234,81.16025930997024,60.31786095197862,2.8772275269362027,69.81661925135337,56.56742802770971,0.7163491466363359,75.49109549499188
52.820253199332136,-1.4436842660880373,81.07550436685221,60.317729050528406,2.8766214119315303,69.73095333928441,56.56739364947765,0.716301201188597,75.40608483963592
52.820573092961574,-1.44310567907013,80.98292121184542,60.317575128311546,2.8759635456876835,69.6373811400058,56.56735805097518,0.7162515232785363,75.31321412997212
52.82092212766305,-1.4424756448703548,80.88212342633743,60.31739737061638,2.875251690491207,69.53551281773102,56.567321227255526,0.7162001470853253,75.21209518834289
52.82130172010876,-1.441791700148798,80.77272249894702,60.3171940881524,2.8744835415,69.42495634514346,56.567283164250874,0.7161470942119184,75.102337703659
52.82171330033577,-1.4410513786695665,80.65432801037564,60.31696372709574,2.8736567052580413,69.30531770066223,56.56724385244513,0.7160923648231053,74.98354942312024
52.822158307062764,-1.4402522102221955,80.52654780602398,60.31670486520309,2.8727686965736403,69.17620105216413,56.567203293505315,0.7160359453577984,74.85533634742958
52.82263817377506,-1.4393917161219643,80.38898816807573,60.31641620267882,2.871816953010252,69.03720892172979,56.56716149508375,0.7159778207783032,74.71730291359803
52.82315432534755,-1.4384674078554465,80.2412539731068,60.31609653853337,2.870798854911004,68.88794234661313,56.567118463760636,0.715917978822584,74.56905214606142
52.823708191444105,-1.437476789124035,80.08294882119263,60.31574472576467,2.869711744505563,68.72800104516807,56.56707420343876,0.7158564059312644,74.41018578030416
52.82430121870731,-1.4364173561465277,79.91367514514734,60.315359615069895,2.8685529472533835,68.55698357358955,56.5670287175525,0.7157930824537094,74.24030437803407
52.8249348676745,-1.4352865935328656,79.73303431708803,60.314940005526665,2.867319796566732,68.3744874588383,56.56698201070485,0.7157279843614129,74.05900744290193
52.82561060361361,-1.4340819701900054,79.54062675201871,60.314484613143264,2.8660096542570344,68.18010930957935,56.56693408764889,0.715661091310741,73.86589353031177
52.82632989603782,-1.4328009399550234,79.3360519974598,60.313992056290964,2.864619918933952,67.97344491369387,56.56688495095509,0.7155923931890646,73.66056034179157
52.82709422598739,-1.4314409449849193,79.11890880964984,60.31346085343334,2.86314802392228,67.75408932511606,56.56683460018596,0.7155218890534065,73.44260480231347
52.827905089930965,-1.429999417092194,78.88879522589218,60.31288943199505,2.861591431403579,67.52163693705437,56.566783033065576,0.7154495811341498,73.21162312796083
52.82876399589848,-1.4284737762508657,78.64530863543969,60.31227614905822,2.8599476249862947,67.27568153958114,56.56673024657172,0.7153754705978302,72.96721089205582
52.82967245754681,-1.4268614298132196,78.38804584346153,60.31161932121671,2.858214097956398,67.01581636448333,56.566676237043566,0.7152995578852074,72.70896308986275
52.830631992152874,-1.4251597751213425,78.11660312540486,60.310917256768036,2.8563883367614684,66.74163412336203,56.56662100051491,0.7152218450012454,72.43647419593509
52.83164412207314,-1.4233662035969854,77.83057627501637,60.31016828367442,2.8544678046884986,66.4527270439168,56.566564533747965,0.715142335515913,72.14933821142849
52.83271037574711,-1.4214781022626115,77.52956064974005,60.309370770128176,2.8524499313506926,66.14868690646118,56.56650683482159,0.7150610310613873,71.84714870516153
52.833832286547405,-1.4194928520124483,77.2131512133223,60.30852313651601,2.85033210897848,65.8291050805799,56.566447902753445,0.7149779274790559,71.52949885302617
52.83501139107274,-1.4174078258885432,76.88094257301898,60.30762385769142,2.848111692676842,65.49357256128854,56.56638773714592,0.7148930143861033,71.19598147620988
52.83624922896108,-1.4152203895780437,76.53252901043051,60.306671455624866,2.845786002606271,65.14168000492742,56.566326338547796,0.7148062780517151,70.84618907596057
52.83754734445264,-1.412927902538449,76.16750450804771,60.305664484849764,2.843352328815953,64.7730177657705,56.56626370880698,0.7147177041730612,70.47971386369994
52.83890728829967,-1.4105277172956256,75.7854627741383,60.3046015141934,2.8408079397120605,64.38717593325484,56.5661998505551,0.7146272782510878,70.09614778742018
52.84033061882057,-1.4080171770775087,75.38599726639984,60.30348110764004,2.8381500926094256,63.9837443677408,56.56613476619385,0.7145349846217735,69.69508255582781
52.8418189022766,-1.4053936138997523,74.96870121298964,60.30230180660461,2.835376043000455,63.56231273227299,56.56606845736799,0.7144408065132651,69.27610966085538
52.843373713396964,-1.402654348242253,74.53316763025208,60.301062116037265,2.8324830502919567,63.122470519238654,56.5660009251422,0.71434472777971,68.83882039837347
52.844996636174194,-1.399796689451824,74.078989338372,60.29976049647883,2.8294683801945157,62.66380707223003,56.565932170241624,0.7142467347561456,68.38280588676747
52.8466892643447,-1.3968179356090553,73.60575897660952,60.29839536279623,2.826329304923705,62.18591160369152,56.565862192905286,0.7141468165463657,67.90765708325286
52.84845320128854,-1.3937153728328777,73.11306901827183,60.29696508870359,2.823063101521357,61.68837320865441,56.56579099261731,0.7140449637872361,67.4129647981547
52.85029005970979,-1.390486274925702,72.6005117842973,60.295468015376926,2.8196670478627213,61.17078087483823,56.56571856817553,0.7139411672873468,66.89831970768108
52.852201461407276,-1.3871279038143123,72.06767945483448,60.29390246248307,2.816138416566797,60.63272348978047,56.56564491812182,0.7138354175410931,66.36331236569937
52.854189037020575,-1.3836375102844107,71.51416407943469,60.29226674002897,2.8124744682035874,60.07378984616655,56.56557004117926,0.7137277048269831,65.80753321464726
52.85625442563455,-1.3800123342972372,70.93955758664136,60.29055915928222,2.8086724454239858,59.49356864677215,56.565493936436596,0.7136180190212149,65.2305725953733
52.85839927447308,-1.376249604764888,70.34345179289399,60.288778041029126,2.8047295688225944,58.8916485101291,56.56541660335061,0.7135063488286887,64.63202075576362
52.86062523896051,-1.3723465391750838,69.72543841015552,60.28692172001982,2.8006430345282007,58.267617977339725,56.565338041771604,0.7133926809659591,64.01146785835726
52.862933983093534,-1.3683003433506182,69.08510905208765,60.28498854538219,2.7964100133651977,57.62106551991418,56.565258252041055,0.7132769999560633,63.36850398736278
52.86532717986005,-1.3641082112195706,68.42205523917282,60.28297687753201,2.7920276515987994,56.95157954840289,56.56517723503626,0.7131592886033891,62.702719155324026
52.86780651161942,-1.3597673243361694,67.73586840320593,60.28088508243512,2.787493073177249,56.25874842170397,56.56509499206465,0.7130395286587587,62.01370330934043
52.870373670582566,-1.355274851133276,67.02613989124005,60.278711524195664,2.782803382989785,55.54216045682346,56.56501152466916,0.7129177012343294,61.30104633659577
52.87303035946988,-1.3506279461285249,66.29246096891237,60.276454557095384,2.7779556703739843,54.801403938543544,56.564926834466505,0.7127937869716237,60.56433806914051
52.87577829220714,-1.3458237492743739,65.53442282320778,60.27411251832246,2.7729470121716373,54.03606712826237,56.564840923055904,0.7126677662385121,59.80316828814433
52.87861919445863,-1.3408593854620017,64.7516165648577,60.27168372245593,2.767774474901528,53.245738271441944,56.564753791953365,0.712539619489328,59.01712672786178
52.88155480394563,-1.3357319641067096,63.94363323053052,60.26916645829804,2.7624351158509874,52.4300056034799,56.56466544253228,0.7124093276336085,58.20580307932686
52.88458687065035,-1.3304385787916155,63.1100637848455,60.26655898813332,2.7569259830236463,51.58845735410731,56.564575876008796,0.7122768721703614,57.3687869936151
52.88771715700007,-1.3249763069962186,62.250499122184856,60.263859549162326,2.7512441140002997,50.72068175050283,56.564485093498234,0.712142235019924,56.50566808459158
52.89094743802189,-1.3193422099179222,61.364530068298386,60.26106635666789,2.745386533917515,49.82626701932413,56.56439309611131,0.7120053982025775,55.6160359312655
52.894279501409976,-1.3135333323563005,60.45174738170636,60.258177608283965,2.7393502528987903,48.904801387926504,56.56429988504726,0.7118663435567165,54.699480079942155
52.89771514751004,-1.3075467026191374,59.5117417548731,60.255191488571036,2.733132263333977,47.95587308516418,56.564205461679556,0.7117250525610247,53.75559004624683
52.90125618930677,-1.3013793324168919,58.544103815100726,60.25210617309423,2.726729537384343,46.979070342232944,56.56410982765156,0.7115815061958566,52.78395531696372
52.90490445250042,-1.2950282167151306,57.548424125118,60.248919831398496,2.7201390250174895,45.97398139392833,56.56401298497334,0.7114356847810536,51.78416535163289
52.908661775685864,-1.2884903335231617,56.524293183381346,60.2456306285628,2.7133576527627294,44.94019448050598,56.56391493608415,0.7112875678208873,50.7558095839428
52.912530010591965,-1.2817626436186955,55.471301424112596,60.24223672525971,2.7063823232415056,43.87729785015913,56.56381568386382,0.7111371339494977,49.69847742300943
52.91651102234779,-1.2748420902302529,54.389039217077325,60.238736276428256,2.6992099154024207,42.78487976203754,56.5637152316116,0.7109843610249919,48.6117582545956
52.92060668977742,-1.2677255986975424,53.27709686711118,60.23512742883432,2.691837285307798,41.66252848969189,56.56361358302269,0.7108292263277113,47.495241442250624
52.92481890573101,-1.2604100761191999,52.13506461343936,60.23140831795164,2.6842612672730986,40.50983232478046,56.563510742169,0.7106717067716368,46.348516328326745
52.92914957743498,-1.2528924109971373,50.962532628859876,60.227577064683885,2.6764786751340983,39.32637958081539,56.56340671347281,0.7105117790760574,45.17117223485778
52.93360062682463,-1.245169472903109,49.7590910188423,60.223631772415345,2.6684863034074655,38.111758596706245,56.56330150167003,0.7103494199043627,43.962798464326845
52.93817399082764,-1.2372381121992195,48.52432982055669,60.21957052474937,2.660280928140741,36.86555773990547,56.56319511178153,0.710184605995122,42.72298430035289
52.94287162158599,-1.2290951598292008,47.25783900183626,60.21539138413698,2.651859307325718,35.58736540905307,56.5630875491128,0.7100173142790648,41.451319008303805
52.947695486618336,-1.2207374271735971,45.95920846009221,60.211092391459374,2.643218180846743,34.27677003610982,56.56297881928487,0.7098475219470549,40.14739183582356
52.952647568931724,-1.2121617059540417,44.62802802120235,60.20667156650311,2.6343542700138647,32.933360088034895,56.56286892828165,0.7096752064454439,38.81079201326584
52.95772986709313,-1.2033647681805648,43.26388743837286,60.20212690914666,2.6252642767780148,31.55672406810704,56.56275788250029,0.7095003454139416,37.44110875404543
52.96294439527042,-1.1943433661439684,41.866376390946975,60.197456400979455,2.615944882753611,30.14645051701982,56.562645688804835,0.709322916607642,36.03793125493122
52.96829318325171,-1.1850942324484117,40.43508448313081,60.19265800703192,2.6063927481968245,28.702128013903007,56.56253235458742,0.7091428978345318,34.60084869630063
52.97377827645214,-1.1756140800672326,38.96960124262331,60.18772967732186,2.5966045110937546,27.223345177423447,56.562417887835196,0.7089602669160415,33.129450242362836
52.979401735920725,-1.165899602404211,37.46951611915061,60.18266934799426,2.5865767864885507,25.709690667091657,56.562302297191266,0.7087750016649238,31.62332504135004
52.98516563835825,-1.155947473354818,35.93441848290331,60.17747494192268,2.5763061661307045,24.16075318485184,56.562185592000944,0.7085870798828247,30.082062225676303
52.99107207614864,-1.1457543473749838,34.36389762287057,60.17214436872973,2.5657892184633835,22.576121476977164,56.562067782343554,0.7083964793902375,28.505250912070533
52.997123157397915,-1.135316859567242,32.757542745069195,60.16667552427004,2.5550224889284845,20.955384336244503,56.561948879056324,0.7082031780979554,26.892480201692468
53.003321005968054,-1.1246316257894262,31.11494297067799,60.16106628969761,2.54400250053247,19.298130604330158,56.56182889375576,0.7080071541136815,25.243339180235616
53.009667761496786,-1.1136952427901903,29.435687334097118,60.15531453029409,2.532725754593302,17.603949174346454,56.56170783885751,0.7078083858653289,23.55741691801292
53.01616557939696,-1.1025042883798348,27.719364780951583,60.1494180942577,2.5211887315741257,15.872428993428798,56.56158572759475,0.7076068522235583,21.83430247001813
53.0228166308285,-1.0910553216490178,25.96556416605181,60.1433748116362,2.5093878919087786,14.10315906528429,56.56146257403759,0.7074025326156074,20.07358487595943
53.02962310263346,-1.0793448832457548,24.173874251320203,60.13718249354746,2.497319676742727,12.295728452629108,56.56133839311833,0.7071954071285774,18.27485316026814
53.03658719722431,-1.0673694957157243,22.343883703691258,60.130838931775386,2.4849805085432974,10.449726279469042,56.56121320066621,0.7069854566004167,16.437696332087356
53.043711132421514,-1.0551256639068176,20.475181092990802,60.12434189876947,2.4723667915665954,8.564741733211182,56.56108701345225,0.7067726626945907,14.561703385241339
53.05099714124296,-1.0426098754379611,18.56735488979586,60.11768914802088,2.4594749121976354,6.640364066624784,56.5609598492419,0.7065570079557151,12.646463298184486
53.058447471650226,-1.0298186012323802,16.619993463271197,60.11087841473899,2.4463012392029695,4.6761825996913,56.56083172685301,0.7063384758494162,10.691565033929344
53.066064386255164,-1.0167482961141778,14.632685078975733,60.10390741672123,2.4328421239526876,2.6717867213977824,56.5607026662172,0.7061170507950246,8.69659753995783
53.073850161988595,-1.0033953994650673,12.605017896631937,60.09677385529477,2.419093900676481,0.6267658915323443,56.560572688443585,0.7058927182006088,6.661149748121677
53.082591146367584,-0.988086969443469,10.53561049571828,60.0885491483158,2.7648220699323165,-0.1087340831460452,56.646923514251554,0.7163356913733067,4.709287359225655
53.22238457168962,-1.085287849837816,8.82794246457168,58.86771947566077,3.251914510226191,-0.10008162982690824,56.746821746240556,1.0781493848263661,4.053284092098411
53.550739422785405,-1.3076978302951263,8.662965763571188,56.821586321435966,3.8583424082659232,-0.024223712796930884,56.840981430835704,1.1482955054021668,4.217502489873673
53.57053876225203,-1.0341964962428705,9.18788455423982,56.181080540364746,4.117215787741601,-0.038066008003076614,56.52697731559891,0.7479600916843719,5.131837267224505
54.158577352218124,-0.5771723505629869,9.661944857810827,56.67640670783699,4.424699641530581,-0.02743453388158444,56.042457748200874,0.12692161591651224,5.826340235028413
54.757092875649754,-0.7058600114564909,9.491917864292034,57.01905426391015,4.362308560953034,-0.02304373626291328,56.006851853242985,0.544941621310561,5.312387270054134
55.193790656732794,-1.0729496754445613,9.390698974427593,56.75418696187556,3.977060893687885,-0.037084584842121016,56.08393469168434,0.4447835532943915,5.2383260333592165
55.815602451275765,-0.9014642806613317,9.776155852111797,55.952372177923344,3.630298952995514,-0.04590133456429886,56.341322237015824,0.03508015125934191,5.369127255805716
56.36293843763724,-0.5657598157445082,10.213515654073175,55.47273954045084,3.1753251372716744,-0.04722663880863011,56.48062731996892,0.45576379196392847,4.6804954928853695
56.5569638405771,-0.0030102071138460086,10.666043354444193,55.38511019472453,2.8780303439195256,-0.042060232063544076,56.56795878076888,1.0715249052455704,3.741495670202504
56.84161067908782,0.46911985191616656,10.833265050086913,55.17560091091242,2.6182984208605204,-0.05254258909490128,56.671491259159765,0.7891071176831079,3.7839956055383563
57.259584099522904,0.41844468104612526,10.30540137481858,54.9172532030596,2.4437608352501656,-0.049857348019648376,56.64280744473544,0.8688114212355835,3.629041714714656
57.32736315600714,-0.028776944072233347,9.990300262404515,54.898428580914725,2.641213672984932,-0.041635566748883815,56.67030818749624,0.8922285253467199,3.6998297183746773
57.37604614810552,-0.10835479764700087,9.981895537250924,54.969233645171094,2.8839263702719227,-0.04882969005673351,56.60768755164954,1.0486779585254349,3.5533306232170774
57.42129807719324,0.03756160895232193,10.084821520135437,54.92953204201138,2.939750808612293,-0.047975406760792004,56.603025050858975,1.2292644893520717,3.542142728579732
57.36926736060222,0.14940420785370206,9.99916991416644,54.88706999617478,2.841217104036772,-0.033764634852963014,56.61385804116081,1.2919826946549375,3.7076627084792984
57.29738700447105,0.11407252897762094,9.908995616152007,54.90106341968946,2.7690826577115986,-0.03143369112083331,56.64682231987232,1.074758101433956,3.829734574089124
57.160360254819885,0.02238395844270325,9.919026517894283,55.02085138950967,2.649313187236986,-0.03937153465572344,56.6374484391416,0.9834305729481071,3.548459803858035
57.011629433898555,0.044278193394642056,10.030055744157801,55.137329268726795,2.530109066155928,-0.05909599135869269,56.671837136747925,0.8329327551452819,3.3708158949175444
56.88974332122223,0.20452884574398597,10.155268571336753,55.173574731149934,2.494537505202837,-0.06290883192920567,56.73067926749723,0.685175568664654,3.5164279985720173
56.786783781545736,0.32078591207044105,10.205182998115758,55.19659036815442,2.4902573513977773,-0.051344488177757275,56.73184338872142,0.7737310037357733,3.615114331944793
56.796141027771284,0.23552340217780593,10.137825047231187,55.174053717491056,2.568708401933027,-0.04428401683541007,56.71269661344135,0.8818290594608563,3.637664069607944
56.942037301892086,-0.006459155523698682,9.988908415272327,55.127843179831736,2.6510968095874183,-0.04611721999018235,56.69778082143722,0.9643926780922231,3.5845172470024274
57.11080937385772,-0.1729423765165554,9.891005261889697,55.07547785982939,2.69998545211574,-0.04739207360031948,56.68772874836524,1.0190876318405253,3.516138376824439
57.20803690304338,-0.17502993998393662,9.88072489214174,55.04412866641495,2.6872391052979467,-0.04421412490091883,56.67551557827842,1.034139506169326,3.5155637400985698
57.236395561924496,-0.04340217534526637,9.934018405981186,55.047505623927336,2.6225667161911943,-0.04203649326418012,56.67943471354542,0.9685298371380643,3.577457155225354
57.22910861086031,0.1099320174220179,10.021876596786907,55.06673225088378,2.5409585532484855,-0.04524230748253882,56.70367111316973,0.8604362897394828,3.605855005898147
57.191812604238,0.16443091156878803,10.089890078101483,55.095743475459486,2.4790957439668806,-0.051320094826272235,56.72952173370763,0.7915263468905877,3.5579202204084925
57.11062770221439,0.1124965429798976,10.091672135452118,55.14324370987181,2.4666825184953884,-0.053976910744946344,56.75161452853958,0.7681209066130301,3.526920491705737
57.024699450264755,0.03204834614654585,10.036944142214594,55.19498072481571,2.4957731048409846,-0.05211923747215291,56.76800945113526,0.7826251460868144,3.538846508475255
56.982797459919844,-0.011875288168210938,9.989973672283895,55.21322753640211,2.524228225314234,-0.04990805599343714,56.773502279553604,0.830162502170608,3.556469921102201
56.998990195128734,-0.019965745688268144,9.986887362706545,55.19116855199527,2.5557333766788006,-0.04863689379436769,56.77371551867389,0.8795185469917147,3.567341235406292
57.05410869934491,-0.03443701145336791,9.994881321361072,55.16558601567095,2.5847364376531834,-0.04773645261841368,56.769094323779235,0.9120901947352338,3.5727084328683247
57.1250304960471,-0.057327912319710364,9.981457783332486,55.15515691436964,2.5921586081770753,-0.047095993416063575,56.760586927786484,0.9172344001810511,3.5689390314211127
57.19487715048498,-0.05980328223274172,9.954126300618872,55.147357266720284,2.5665119547051987,-0.0475130947010262,56.75793217394825,0.8946030094984512,3.556620166228337
57.24560163500926,-0.029910089317909054,9.946525767962171,55.13381740520566,2.5211508198322843,-0.04902062156084233,56.76608188948397,0.8565009437687011,3.543098561443006
57.258702358292034,0.01499797453921925,9.97454272503,55.13094984753865,2.4867622941249046,-0.050689490850091196,56.776896647093416,0.8209555006596155,3.538212471587606
57.23104713501506,0.04212466765112342,10.01041821274383,55.15183882480087,2.479774732087987,-0.05161140429662963,56.784146914698184,0.8037342016564674,3.542701134364464
57.18181479814916,0.03406180267612916,10.017968461846078,55.18058766297128,2.49168963148942,-0.051638535731564995,56.79039762196161,0.8085249723852276,3.54859803268183
57.137103321436236,-0.002118803934513803,9.992553968041356,55.19608476193981,2.5081850275969724,-0.05123733813063585,56.79759773581852,0.829078933748876,3.5498261490475422
57.11294114258987,-0.04629832797868822,9.958363216710678,55.19843637798256,2.5257086580170394,-0.05073963032309328,56.80265453147172,0.8553529903218725,3.547925202138631
57.1120951981119,-0.07660355753625159,9.939558751562103,55.19836605572903,2.5429368970018698,-0.05023549519897017,56.80273711112208,0.875996972884361,3.547788384938021
57.131081683646755,-0.08090877992066492,9.939563980159623,55.197007333081984,2.551139271066732,-0.04996156862814437,56.79950203885914,0.8829511579620849,3.5494880115556913
57.16482997587563,-0.06370905400363906,9.946447112666196,55.18874459216448,2.5429184510917784,-0.05020874638044147,56.797207274390715,0.8750406843290106,3.549618351753751
57.20435008427368,-0.04117253087960892,9.949835696468497,55.175814834172456,2.5229919371051044,-0.05088528762087697,56.79752629654203,0.8581413036789298,3.545850492474034
57.23640677525013,-0.02757122309824614,9.948474069662675,55.1675249882172,2.5041577286394365,-0.05161108255862565,56.79883032062783,0.8411054754906396,3.5393231184210983
57.250238741144244,-0.025937240667825844,9.945817786232064,55.16805123801395,2.4952367142659204,-0.05213616959159642,56.799984053985426,0.8309228399896704,3.5338361220404666
57.24396631636475,-0.03147411695622507,9.943378401729063,55.173664195230266,2.4965292301729445,-0.05241029195871087,56.801672667549546,0.8307754193476944,3.532082876743878
57.22407994200119,-0.04055887238403832,9.939485710857378,55.18014764764429,2.5045694677746493,-0.052428979724712436,56.804310617006166,0.8396073840004027,3.5341062280104585
57.20049239674995,-0.05361027843994903,9.932247197107834,55.186654184169136,2.5160770393303116,-0.05223550951124433,56.806954896157706,0.8529847705075192,3.5377597196687973
57.182212837724805,-0.07012858498153747,9.92212472635023,55.19282181625418,2.527268578243128,-0.05201785582860379,56.808595130469904,0.865324453938844,3.5398261789748986
57.17517702398674,-0.08453726039792443,9.91211596364463,55.19654541177257,2.5336299440384495,-0.05202447705758901,56.80929709880628,0.872120264417921,3.5385184226951276
57.18099896832087,-0.08960870683268614,9.905831627691516,55.19592779219466,2.532530330552044,-0.05232676549250985,56.80961469985977,0.8716068468125392,3.535039584047857
57.19670323540077,-0.08347534811042938,9.9047728575276,55.19162282818908,2.5253904249072776,-0.05276324433414312,56.80962564584124,0.8653322778419641,3.531953295053111
57.216521885442866,-0.0718663205725568,9.906807618475316,55.18606711472806,2.516513452464986,-0.05314955161962562,56.8090822178994,0.8571483241894777,3.5302526549271436
57.234600796425184,-0.06347729945878311,9.907494723563316,55.181255363263425,2.509991856783342,-0.053441961614625444,56.8081368662405,0.8511381536211005,3.528817537112132
57.246572586550016,-0.06361694132254214,9.903514863390647,55.1780491033012,2.5078739900561353,-0.05366760665473691,56.80735878936575,0.8498189229311511,3.526630680263851
57.25012733465576,-0.0716733532245592,9.895156323313536,55.17687585328109,2.5102781662124944,-0.05381205630341919,56.80711183760658,0.853507945226374,3.524375471038312
57.245601902997684,-0.08321298301488128,9.885575786993705,55.177984824462975,2.5159830738480387,-0.05384978670828477,56.80733136308361,0.8605772387131428,3.5234456656961735
57.2360867894591,-0.09374946548491296,9.877799931200041,55.180910475224415,2.522758740503262,-0.05383361201774883,56.80785952548932,0.8682536953638957,3.5240391429504587
57.226158647455435,-0.10105277740990387,9.872579081930821,55.184321426185335,2.528007202301985,-0.053884312731803094,56.80864142612698,0.8738706357617457,3.524801749163514
57.21984915898123,-0.1050332416971567,9.868827903871338,55.18680292482421,2.5299543233841963,-0.054083439028412686,56.8095638383327,0.8759926571805348,3.5242931627583984
57.21924282642377,-0.10639902807866444,9.865411219927422,55.1876430972079,2.528522573057349,-0.05440449743261298,56.81033186181339,0.8747951857935485,3.5223383137443687
57.224259792162,-0.10582602175581948,9.862079084614761,55.18679567024719,2.5250938303692823,-0.05475572540231527,56.81061929170748,0.8717120995048135,3.5198182670423326
57.23318627637219,-0.10424314466052709,9.858903727409642,55.18450552964688,2.52155265834286,-0.05506257835097839,56.81029559562536,0.8687086417342049,3.5175833065174307
57.2434443855221,-0.10331562798040121,9.85537221970481,55.18129187026363,2.5194659824590624,-0.05529622582023969,56.809472736724366,0.8674801168886889,3.5158800769553884
57.252441190542456,-0.10496039648671122,9.850457920573847,55.178021800307995,2.5196552460542567,-0.05545472320995223,56.80839673999485,0.868837141134441,3.5145646964176014
57.25835229777627,-0.11003907553199406,9.843622854570603,55.17558985119898,2.5220212884434083,-0.05555297630867765,56.80735056038543,0.8725018883635649,3.513454818389334
57.26055800224446,-0.11755415479168518,9.835555128095708,55.17444942584323,2.5256480096104115,-0.05562854731275892,56.80659712969441,0.8773475863571023,3.5124425621018927
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
