X,Y,Z
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239762783,-1.4480730736325222,76.27654788289138
56.56789239516736,-1.4480730720330923,76.27654713809495
56.567892386328886,-1.4480730636211208,76.2765426438681
56.56789236837152,-1.4480730418732262,76.27652854614047
56.56789233538813,-1.448072996525613,76.27649650310212
56.56789227854415,-1.4480729166218123,76.27643596990237
56.56789219427437,-1.4480728003150676,76.27633437659364
56.56789208662125,-1.4480726514947952,76.27617731513054
56.567891960758196,-1.4480724734514976,76.2759487383531
56.56789181968922,-1.4480722705810916,76.27563110311716
56.56789166640785,-1.4480720518042922,76.27520549862884
56.56789150521699,-1.448071831035805,76.27465178884239
56.56789134374567,-1.4480716295510283,76.27394872856809
56.56789119653244,-1.448071481026115,76.27307404643021
56.567891086898555,-1.4480714372949899,76.27200452023138
56.56789104855997,-1.4480715753275184,76.2707160360232
56.567891130431846,-1.4480720054869398,76.26918361196437
56.5678914020505,-1.4480728799914901,76.26738138466885
56.56789195710233,-1.4480744019986613,76.2652825448304
56.56789291717381,-1.4480768360259393,76.26285919470627
56.5678944368121,-1.4480805192665072,76.26008210532784
56.56789670837842,-1.4480858727727766,76.25692034865963
56.567899965790545,-1.44809341036226,76.25334076821134
56.56790448570598,-1.448103741690818,76.24930725524192
56.56791058293784,-1.4481175657894512,76.24477981621666
56.56791859734271,-1.448135650946035,76.23971344533825
56.56792886983709,-1.4481587949181405,76.23405686705188
56.56794170368603,-1.4481877585180285,76.2277512950748
56.5679573068132,-1.4482231677992976,76.22072945667716
56.567975713226176,-1.448265385323777,76.21291523158507
56.567996685907545,-1.448314359492318,76.2042243089953
56.568019610442015,-1.4483694731709846,76.1945662028601
56.56804339883505,-1.4484294268193159,76.1838477223219
56.56806643403496,-1.4484922012562664,76.17197757199308
56.56808659313499,-1.4485551429454642,76.15887126694997
56.568101385054504,-1.4486151938579015,76.1444552098301
56.56810822034659,-1.4486692498175888,76.12866882575995
56.56810479575838,-1.4487145875674794,76.11146416878864
56.56808953361866,-1.4487492697304507,76.09280323042181
56.56806198293086,-1.4487724332126835,76.07265393925135
56.56802308100763,-1.4487843937074423,76.05098620477766
56.567975197655315,-1.4487865471584223,76.0277692032353
56.56792193149265,-1.4487811011022769,76.00297054877737
56.5678676846981,-1.4487707076661704,75.9765572952297
56.56781709240414,-1.4487580847258126,75.94849812149127
56.56777441432715,-1.4487457004700222,75.91876572919804
56.56774300214733,-1.4487355664834394,75.88733848011861
56.56772493496131,-1.4487291483192708,75.85420058343773
56.56772087206411,-1.4487273733191048,75.81934059699898
56.56773012007487,-1.4487307006339805,75.78274848345399
56.5677508664443,-1.448739217875132,75.74441182910743
56.56778050668839,-1.4487527369528013,75.7043120153595
56.56781599197927,-1.4487708718623056,75.66242112471869
56.567854141123426,-1.4487930896928993,75.61870020530503
56.56789188615787,-1.448818732996689,75.57309925737357
56.56792644502443,-1.4488470187621134,75.5255589774386
56.56795543351908,-1.4488770273259586,75.47601393173477
56.567976940402865,-1.4489077013820129,75.42439648812795
56.567989592994174,-1.4489378764418468,75.370640611885
56.56799263400191,-1.448966356314342,75.31468463615661
56.567986013508545,-1.4489920312204323,75.25647240698099
56.567970476862186,-1.4490140177653563,75.19595271120701
56.56794760863514,-1.4490317871422265,75.13307744447579
56.5679197851665,-1.4490452466119506,75.06779935176922
56.56789000009049,-1.4490547504074394,75.00007023583963
56.56786155742037,-1.449061035482845,74.92984027550236
56.567837666123104,-1.4490650978363855,74.85705864273285
56.56782100521854,-1.4490680395225262,74.7816751268726
56.567813346385414,-1.4490709206522583,74.70364212679704
56.56781531419853,-1.4490746443104143,74.62291626103595
56.567826333224325,-1.4490798887541139,74.53945899335186
56.56784476598421,-1.449087085969166,74.4532360138533
56.56786820168948,-1.4490964339733527,74.3642155270187
56.567893827368664,-1.449107925413562,74.27236593500389
56.567918807997636,-1.4491213773579168,74.17765356068253
56.56794061786371,-1.4491364545833791,74.08004099488568
56.567957291378235,-1.4491526875784717,73.97948641618837
56.567967585857176,-1.4491694933157377,73.8759439116573
56.5679710631636,-1.449186208987575,73.76936453362465
56.56796809969864,-1.4492021454804758,73.65969765452847
56.56795982887557,-1.449216659613803,73.54689217705942
56.56794801374098,-1.449229235126968,73.4308973057039
56.567934846467864,-1.4492395558348012,73.3116628164556
56.567922679846944,-1.449247553203718,73.18913897499012
56.56791371289199,-1.4492534155539398,73.06327636699986
56.567909672691655,-1.4492575554004867,72.93402588506315
56.56791154902264,-1.4492605417386266,72.80133899047814
56.567919438749676,-1.4492630118934393,72.66516820222355
56.567932539911624,-1.4492655806436,72.52546763269612
56.56794930383176,-1.4492687623160545,72.38219334276464
56.56796771706971,-1.4492729158045499,72.23530333903557
56.56798565543227,-1.4492782154684423,72.08475715639759
56.56800123874521,-1.449284645227905,71.93051510660312
56.56801312044353,-1.4492920106346505,71.77253737531237
56.568020666253545,-1.4492999644563227,71.61078318258365
56.56802400316782,-1.4493080439538528,71.44521018330613
56.56802394520227,-1.4493157202379425,71.27577419974695
56.56802182065145,-1.4493224598395658,71.10242928552226
56.56801923532788,-1.4493277952909382,70.92512805067578
56.56801780930374,-1.449331396274512,70.74382214571474
56.56801892379234,-1.4493331282542639,70.55846280428105
56.56802351197024,-1.4493330840949927,70.36900136425857
56.56803192288321,-1.4493315775252829,70.1753897098055
56.56804387981106,-1.4493290950516733,69.9775805939577
56.56805854230429,-1.4493262128987365,69.77552781414958
56.56807466482312,-1.4493234945483966,69.56918622716984
56.5680908270335,-1.4493213895571824,69.35851161009433
56.56810569554985,-1.4493201540196317,69.14346039821953
56.56811826860088,-1.4493198077129277,68.92398935295586
56.56812805656811,-1.4493201345796018,68.70005522344917
56.56813516292843,-1.4493207243837127,68.47161446039344
56.56814024957252,-1.4493210462563368,68.23862302086789
56.56814439365559,-1.4493205404714864,68.00103627703481
56.568148865143684,-1.449318713117567,67.75880901916867
56.56815487041288,-1.4493152187411829,67.51189553163516
56.568163314192844,-1.4493099179882667,67.26024971959308
56.568174628228505,-1.4493029005864475,67.00382526898969
56.56818870089431,-1.4492944688064449,66.74257582557425
56.56820492048766,-1.449285082742309,66.47645517579004
56.568222320668056,-1.4492752757036222,66.20541740491035
56.568239794900244,-1.4492655543671,65.92941700195551
56.56825633269324,-1.4492563023866998,65.64840888399156
56.568271226990404,-1.4492477065022273,65.36234832777863
56.56828420975522,-1.4492397203185647,65.0711908212296
56.56829548950415,-1.4492320735401647,64.77489187186835
56.56830568626618,-1.449224325208275,64.47340682395615
56.568315681394985,-1.4492159505011828,64.16669073335112
56.56832641727705,-1.4492064438397776,63.8546983298526
56.56833869176893,-1.4491954177101274,63.53738406830644
56.5683529922398,-1.4491826773428533,63.21470224323502
56.56836940439726,-1.4491682560346448,62.88660712671727
56.56838761368715,-1.449152403679161,62.55305308947676
56.56840699583834,-1.4491355306293676,62.21399467777376
56.56842677297253,-1.4491181184973292,61.86938663653925
56.568446197382016,-1.449100616850448,61.5191838847624
56.56846471993052,-1.4490833481629002,61.163341458106075
56.56848210507451,-1.4490664417857257,60.80181443595313
56.56849846822277,-1.4490498112571686,60.43455786826999
56.56851423003732,-1.449033179403464,60.06152671474994
56.56853000178397,-1.4490161447382903,59.68267580591379
56.5685464314789,-1.4489982733206639,59.29795983257547
56.56856404885909,-1.4489791947215578,58.90733336519148
56.56858314632295,-1.4489586803234982,58.510750898128265
56.56860372320891,-1.44893668680783,58.10816690758643
56.56862550446654,-1.4489133561452472,57.699535908464185
56.56864802596166,-1.4488889736265647,57.284812496604715
56.56867076213082,-1.4488638950540562,56.86395136828796
56.56869326176006,-1.4488384609773743,56.43690731609831
56.56871525688196,-1.4488129183099443,56.00363520638683
56.568736718227484,-1.448787367317599,55.56408994648045
56.56875784583956,-1.448761745457129,55.11822644954997
56.56877900104692,-1.448735850458441,54.665999603110386
56.568800601155495,-1.4487093955962536,54.20736424517817
56.56882300693713,-1.448682082573874,53.74227515087374
56.568846433200534,-1.4486536736510773,53.2706870312686
56.56887090475281,-1.4486240454641286,52.79255454463605
56.56889626645449,-1.448593212121986,52.307832317664676
56.568922240826375,-1.4485613132433337,51.81647497142007
56.56894851406365,-1.4485285715193514,51.31843714531237
56.56897482473184,-1.4484952318599698,50.81367351309727
56.56900103041771,-1.448461498338201,50.30213878787572
56.56902713552516,-1.4484274850196721,49.78378771684707
56.56905327561239,-1.448393192519501,49.258575069505895
56.56907966639773,-1.4483585149969795,48.72645562396167
56.569106535067824,-1.4483232742241783,48.18738415516067
56.5691340552017,-1.4482872704798913,47.641315426956034
56.569162303761175,-1.4482503360871308,47.088204188311714
56.56919125049596,-1.4482123773744622,46.528005173019395
56.569220779588306,-1.4481733945891477,45.96067310205157
56.569250733788394,-1.4481334757008228,45.38616268763603
56.569280965512235,-1.4480927672816557,44.804428638034054
56.56931137884598,-1.448051431710673,44.215425661909116
56.56934195083987,-1.4480096031826368,43.61910847133565
56.56937272806727,-1.4479673546107272,43.015431783014705
56.56940380250835,-1.4479246837674442,42.40435031791917
56.56943527680025,-1.4478815211359857,41.78581880001792
56.56946723106583,-1.447837755727455,41.15979195471377
56.569499701559465,-1.447793270348486,40.526224507299204
56.569532676298714,-1.4477479757527782,39.8850711814387
56.569566106666805,-1.4477018341970105,39.2362866976947
56.56959992885044,-1.4476548666370266,38.57982577239574
56.569634086536695,-1.4476071429075363,37.91564311739015
56.56966854707476,-1.4475587591584465,37.24369344112931
56.56970330667811,-1.44750981014651,36.56393145102574
56.56973838471664,-1.447460364831524,35.87631185639606
56.56977381100077,-1.4474104520223552,35.180789370914525
56.5698096118722,-1.4473600592562241,34.47731871360821
56.56984580042496,-1.4473091438919965,33.76585460796692
56.56988237376685,-1.447257651879645,33.04635177943836
56.569919317050235,-1.4472055378460058,32.318764952119366
56.56995661137482,-1.4471527804145703,31.583048845661246
56.56999424155759,-1.4470993887703965,30.839158173279777
56.570032200436344,-1.4470453995691692,30.087047641395934
56.57007048834677,-1.4469908663185114,29.326671950954957
56.57010910872326,-1.4469358453976262,28.557985799990135
56.570148062411995,-1.4468803833983324,27.780943886636813
56.570187343611416,-1.4468245094688978,26.995500911681713
56.57022693934131,-1.4467682343077208,26.20161157992241
56.57026683254292,-1.4467115551529501,25.399230600057116
56.57030700718338,-1.4466544643201342,24.588312683350694
56.57034745285372,-1.4465969580751354,23.76881254170265
56.57038816665947,-1.446539043014818,22.940684885831573
56.57042915151015,-1.4464807383839142,22.103884424092435
56.57047041158161,-1.4464220743405165,21.258365862098582
56.570511946988084,-1.446363087510386,20.404083903006427
56.57055375000712,-1.4463038158243489,19.540993248155917
56.57059580445295,-1.4462442944913252,18.66904859775865
56.57063808836786,-1.446184554200172,17.788204651429915
56.570680578758655,-1.44612462164105,16.89841610849234
56.57072325628421,-1.4460645215971155,15.999637668081597
56.57076610793187,-1.446004279463684,15.091824029134795
56.570809126696545,-1.445943923173858,14.17492989034048
56.57085230861774,-1.4458834840052965,13.248909950091322
56.57089564862511,-1.4458229963437348,12.313718906435717
56.570939137026144,-1.4457624969152092,11.369311457001976
56.570982758022275,-1.4457020241117347,10.41564229888386
56.571026490627744,-1.4456416178300595,9.45266612851714
56.57107031128507,-1.4455813198674132,8.480337641609175
56.57111419681421,-1.4455211745779097,7.498611533176005
56.57115812635481,-1.445461229352559,6.507442497689783
56.571202081585945,-1.4454015345953883,5.506785229274081
56.57124604538295,-1.4453421431523128,4.496594421847628
56.57128999976635,-1.4452831094536385,3.47682476913549
56.58616425579759,-1.4601131972036567,2.515389869413326
56.579513888310046,-1.4372217985665021,2.0698702011992154
56.553534937691936,-1.437152458492554,1.6289352632087284
56.546381361218536,-1.4820970889301626,1.6014368145908027
56.61294721219329,-1.4846537659784553,1.7712617842926146
56.62800608121471,-1.4758114054663731,1.9493040030783135
56.63185817284666,-1.5095340521633145,2.1435215150353915
56.625860265220595,-1.5368473232699533,2.3694088574189607
56.63743687401416,-1.5567511282704078,2.5634696376636494
56.669394964960176,-1.5703829501302045,2.6911876025148755
56.692421618680214,-1.5575221510199588,2.6951759047181882
56.71638786376379,-1.5070654837022095,2.618602728630628
56.717421784713125,-1.487260611518143,2.473497509271036
56.682928150179215,-1.513940216159253,2.323924922216953
56.64139895529949,-1.573454470397345,2.193428797978906
56.65158381374678,-1.6210005229407893,2.0879193821774784
56.6982484205807,-1.6054464369838117,2.021224351889533
56.71523533425535,-1.5539419053782109,2.0064228672377684
56.69278673454666,-1.5200279479951133,2.0147195120824244
56.68437660199754,-1.5235603281790044,1.9971906157341146
56.69221099834508,-1.5386168207775992,1.9707051125975479
56.70955796253635,-1.547562414408568,1.9519170047735988
56.725787608854986,-1.5578023936400958,1.928530514769351
56.75216230080949,-1.566394194830226,1.9130251163328031
56.770480218864904,-1.562651347853567,1.8687002878483963
56.77420104992578,-1.5447971216189593,1.8534159971073145
56.77865055092765,-1.530292457811592,1.877830369770788
56.77721211619626,-1.5289311971633062,1.9187992420582298
56.76963142409227,-1.5360747747209307,1.9545206642555972
56.751438578017286,-1.543787750064645,1.967941959407717
56.73899857191236,-1.5422827326464443,1.9612824014274266
56.74482072697121,-1.5285538310511084,1.9484788460171532
56.76587194617813,-1.513253738740568,1.9379066832523018
56.78566585809317,-1.5089415447194268,1.9309527008182088
56.788986409965574,-1.5183310842553484,1.927182769406076
56.77778801186689,-1.5319910923407791,1.924957707186255
56.765836698521895,-1.5368125127675996,1.9229335177113738
56.7630033660089,-1.528802710272108,1.9213735661072464
56.767407359489496,-1.5179096141386321,1.9223737132985292
56.77200369765063,-1.513207176548821,1.9231792513021557
56.77130681676674,-1.518249857705387,1.9180517415414098
56.7670009430973,-1.529977048416811,1.909112121972341
56.76323951908697,-1.540271445023293,1.8995468170439471
56.76043274837411,-1.544450807096913,1.8928611330625131
56.75787273108378,-1.542959342181716,1.8865797895762273
56.75496427352067,-1.5399566900545816,1.877579718969891
56.75120105762975,-1.5387444957005207,1.8740786709864072
56.748437532989826,-1.5391222583366142,1.8758931727573016
56.743730560840355,-1.5410594936787783,1.882924726686411
56.74085061721558,-1.540174542507791,1.8918412160161475
56.74080372748591,-1.540522249479537,1.896232472303725
56.742923208466074,-1.5419112127608874,1.8945488775464963
56.747458078423804,-1.5420908128025914,1.8882938710073796
56.75320267412485,-1.54103519209856,1.8820519045942414
56.75748364385042,-1.539834150846346,1.87786967480355
56.75927843106428,-1.539729842825994,1.873412781670346
56.76021882733775,-1.5407803550641215,1.8685066543039235
56.76166727540804,-1.5415307322464757,1.866762991325114
56.76469135582483,-1.5421852242973508,1.8678676503387792
56.767056412410014,-1.543245786954011,1.8699589684046216
56.76716584485488,-1.543757713730495,1.8704377268155816
56.76502636552529,-1.543460428957946,1.869249583829448
56.76190097783754,-1.5425729297957518,1.867399551449131
56.76035754737231,-1.540909926112116,1.8675324288050634
56.75993692810424,-1.5401326080357938,1.869643529971511
56.76030336781163,-1.5408548464910652,1.8723633470122332
56.76073174373913,-1.5429070553515225,1.8741878355263917
56.76115057296042,-1.5446330194218456,1.8738133867280926
56.76190698470639,-1.544806060581919,1.8716911963005551
56.762875636991794,-1.5436207200728909,1.8688071700323987
56.76363364406146,-1.542102506052804,1.8660178711366755
56.76403622283499,-1.541039220211366,1.8646956987865657
56.76518050029121,-1.541438914660086,1.8645402324292044
56.766386057849054,-1.543055739620264,1.8650557712711633
56.76712474728505,-1.5447240608581994,1.8652992601578064
56.76696923978087,-1.5453192438981125,1.864845138285153
56.765780573751556,-1.544619020872227,1.8642601744146607
56.76465019106585,-1.5432670399011366,1.8640568552754084
56.76422687817188,-1.5423739208333695,1.8642560819896952
56.7642440935553,-1.5426387828363883,1.864280694756825
56.764213597961096,-1.5437363787914058,1.8639548200579177
56.764139938736285,-1.5447040113472066,1.8634621932833406
56.76444610259092,-1.5448116301294736,1.863024637739921
56.76524512486952,-1.544162116068217,1.8626430466216801
56.76609843327519,-1.5434937212098867,1.8622112519404
56.76650976981038,-1.5434339692867072,1.8617170932983456
56.76644142176036,-1.5439553770263195,1.8612321102986935
56.76622971675073,-1.5445299349981356,1.8608499998099655
56.76615923020822,-1.5446857518361723,1.8605926947397577
56.766189324073096,-1.5443911595930149,1.8604085354436888
56.766100164956825,-1.543993316141464,1.8602427555825152
56.76581352747509,-1.5438607157499364,1.8600742733210849
56.765493412036456,-1.5440825333367059,1.8598879850418832
56.76538123967748,-1.5444510103424283,1.8596446085011353
56.765594344078586,-1.544681427421738,1.8593031050158115
56.76604570280939,-1.5446515147852533,1.8588575360226773
56.76651555901962,-1.5444626166085087,1.8583472336268176
56.76681617684885,-1.5443096503678087,1.8578379779811056
56.76691164784974,-1.544311298823101,1.8573929753075098
56.766897974265525,-1.5444432340114564,1.8570466050225258
56.766886344606,-1.544596076357196,1.8567880214193493
56.766908496923335,-1.5446795120382508,1.8565680881123479
56.76692066872255,-1.5446807715787447,1.8563318117923755
56.76688087944804,-1.5446472177165345,1.856051947661836
56.76680906260653,-1.5446314233015679,1.8557346051056194
56.7667722000932,-1.5446530855035214,1.8553967841734087
56.76682407565629,-1.5446989082680982,1.8550440456941923
56.76696768320559,-1.5447447841845712,1.854670347642199
56.76716640848101,-1.544775815303142,1.8542739899951963
56.767375354016,-1.5447929980645176,1.8538681554363872
56.76755319382319,-1.5448073536094549,1.8537274886608168
56.76764548956991,-1.5447836310716523,1.8537918282578576
56.76766707085986,-1.5447416298481993,1.853926458178072
56.76763230886532,-1.544744449839209,1.853971417568375
56.76752286619951,-1.544801505320692,1.8539593602700923
56.76736605053078,-1.544852003135413,1.8539820763206794
56.767245461632335,-1.5448391223929505,1.8540403108078995
56.767202382477976,-1.5447883913767964,1.854104774013389
56.76720190697979,-1.544759781755162,1.8541294452768775
56.76720039649224,-1.544767871410425,1.8541060603619794
56.7672033142052,-1.544785998189488,1.854060939020165
56.767240001933914,-1.5447968159164336,1.8540282084761386
56.76732364541519,-1.5447995666475582,1.854010999503689
56.76743121460153,-1.544798238855135,1.853992564223441
56.767511514200436,-1.5447989400989166,1.8539719810796162
56.76752435345675,-1.5448053446446948,1.8539619676822614
56.767476901185084,-1.5448114659856564,1.853967376859721
56.767409969493784,-1.5448072105615496,1.8539801764290018
56.76735532957927,-1.5447933460251444,1.8539953079043618
56.767318638667916,-1.5447820204704477,1.8540158226113408
56.76729360937142,-1.544782487776987,1.8540411616990253
56.76727784711585,-1.5447930418573403,1.8540616355552662
56.767274706792996,-1.544805408502104,1.854067499087214
56.767287914757105,-1.5448118795787706,1.8540578489865187
56.76731680814606,-1.5448094622812554,1.85403881719586
56.76735458495732,-1.54480114684076,1.8540173880835542
56.76739044291245,-1.5447935973477156,1.8539986389028522
56.76741434215763,-1.5447918333141708,1.8539859578505202
56.76742100065547,-1.5447955207062483,1.853981365479306
56.76741095619465,-1.5448004965176945,1.8539855213662955
56.76738916262353,-1.5448031268323663,1.8539973460699097
56.76736266826411,-1.5448027267165756,1.854013386899704
56.76733847746138,-1.5448008445697272,1.854028454360333
56.767321874332495,-1.5447994173748891,1.854037998835063
56.767315341247325,-1.5447994148884887,1.8540402196904622
56.76731845177319,-1.5448003753546418,1.854036189749937
56.76732875910088,-1.544800991230528,1.854028550444668
56.76734302948954,-1.5448004073936124,1.8540200967829885
56.76735811835019,-1.5447990502724336,1.8540128343597582
56.76737128696795,-1.5447981809380815,1.8540077027218154
56.7673802195208,-1.5447987348138876,1.8540049816326145
56.76738320697531,-1.5448005556364302,1.8540048073845128
56.767379726144966,-1.5448025140620247,1.854007121029635
56.76737097497113,-1.544803300325857,1.8540112516519769
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
56.767359640477,-1.5448023524921504,1.8540159355883363
